onset	duration	trial_type
0.007	18	food
30.103	18	neutral
60.197	18	food
90.299	18	neutral
120.392	18	food
150.494	18	neutral
180.593	18	food
210.693	18	neutral
240.787	18	food
270.892	18	neutral
300.999	18	food
331.1	18	neutral
361.205	18	food
391.31	18	neutral
421.405	18	food
451.505	18	neutral
481.602	18	food
511.703	18	neutral
