onset	duration	trial_type
0.006	18	neutral
30.097	18	food
60.186	18	neutral
90.282	18	food
120.385	18	neutral
150.493	18	food
180.593	18	neutral
210.687	18	food
240.79	18	neutral
270.883	18	food
300.985	18	neutral
331.078	18	food
361.181	18	neutral
391.274	18	food
421.378	18	neutral
451.471	18	food
481.575	18	neutral
511.682	18	food
