onset	duration	trial_type
0.008	18	food
30.099	18	neutral
60.194	18	food
90.295	18	neutral
120.39	18	food
150.492	18	neutral
180.585	18	food
210.69	18	neutral
240.797	18	food
270.898	18	neutral
300.993	18	food
331.094	18	neutral
361.187	18	food
391.29	18	neutral
421.383	18	food
451.486	18	neutral
481.582	18	food
511.681	18	neutral
